18902
75, 33, 28, 
19, 55, 99, 
26, 62, 46, 
62, 55, 62, 
9, 47, 56, 
80, 31, 76, 
74, 25, 59, 
30, 18, 17, 
23, 18, 84, 
71, 16, 54, 
20, 65, 85, 
89, 96, 30, 
14, 37, 8, 
73, 54, 92, 
14, 5, 73, 
51, 17, 1, 
5, 9, 60, 
95, 47, 68, 
7, 64, 53, 
43, 6, 18, 
27, 80, 97, 
96, 2, 42, 
26, 4, 66, 
85, 57, 90, 
11, 77, 92, 
9, 79, 97, 
43, 0, 95, 
13, 76, 87, 
29, 13, 46, 
94, 87, 51, 
39, 9, 7, 
27, 78, 8, 
2, 34, 2, 
89, 63, 81, 
16, 72, 78, 
94, 47, 90, 
96, 7, 18, 
85, 40, 30, 
14, 86, 42, 
38, 84, 24, 
3, 79, 69, 
81, 66, 67, 
36, 55, 86, 
79, 24, 36, 
67, 96, 39, 
97, 77, 39, 
54, 43, 35, 
7, 29, 83, 
72, 22, 17, 
16, 40, 77, 
37, 62, 1, 
12, 98, 17, 
51, 8, 75, 
79, 85, 47, 
11, 74, 20, 
29, 72, 65, 
90, 53, 12, 
37, 52, 52, 
66, 51, 20, 
31, 19, 8, 
54, 99, 93, 
71, 43, 16, 
83, 39, 26, 
23, 3, 80, 
55, 89, 41, 
7, 73, 50, 
40, 41, 97, 
62, 38, 43, 
47, 30, 55, 
68, 71, 83, 
2, 35, 56, 
72, 7, 76, 
91, 9, 68, 
4, 32, 82, 
63, 15, 85, 
36, 72, 42, 
91, 26, 67, 
73, 68, 72, 
0, 46, 1, 
96, 93, 35, 
9, 49, 71, 
76, 35, 61, 
73, 89, 97, 
53, 49, 50, 
52, 54, 72, 
32, 22, 38, 
53, 63, 81, 
89, 81, 68, 
5, 73, 21, 
34, 5, 36, 
79, 47, 15, 
53, 82, 52, 
54, 32, 53, 
13, 75, 98, 
42, 21, 82, 
44, 47, 70, 
74, 90, 84, 
27, 99, 3, 
46, 95, 4, 
71, 47, 2, 
60, 69, 51, 
53, 60, 67, 
47, 22, 21, 
83, 80, 40, 
35, 7, 50, 
0, 99, 18, 
10, 57, 13, 
40, 84, 66, 
42, 32, 29, 
73, 87, 53, 
4, 90, 13, 
79, 11, 28, 
12, 11, 29, 
91, 93, 76, 
22, 91, 49, 
55, 62, 76, 
54, 10, 81, 
15, 4, 80, 
95, 83, 84, 
40, 35, 51, 
40, 23, 9, 
7, 88, 15, 
5, 5, 35, 
21, 10, 31, 
33, 73, 86, 
74, 47, 8, 
22, 17, 11, 
55, 58, 17, 
42, 58, 75, 
27, 83, 19, 
36, 64, 10, 
97, 98, 73, 
89, 27, 74, 
72, 86, 49, 
28, 93, 85, 
36, 14, 20, 
59, 41, 90, 
57, 47, 80, 
3, 70, 48, 
30, 37, 81, 
39, 65, 44, 
9, 6, 10, 
59, 79, 33, 
28, 5, 76, 
52, 63, 4, 
66, 38, 91, 
16, 54, 40, 
10, 82, 47, 
81, 87, 49, 
28, 4, 40, 
49, 74, 59, 
39, 39, 38, 
95, 48, 68, 
58, 43, 66, 
45, 86, 14, 
11, 81, 81, 
91, 97, 41, 
23, 39, 59, 
65, 37, 45, 
3, 0, 7, 
56, 13, 94, 
74, 67, 95, 
68, 58, 41, 
42, 52, 85, 
92, 86, 17, 
97, 78, 94, 
57, 10, 56, 
46, 41, 96, 
35, 44, 97, 
56, 84, 24, 
28, 16, 12, 
19, 46, 88, 
95, 27, 20, 
70, 72, 5, 
92, 73, 26, 
66, 15, 62, 
82, 90, 10, 
31, 21, 94, 
4, 4, 0, 
37, 16, 71, 
16, 10, 9, 
15, 3, 16, 
63, 64, 92, 
57, 84, 97, 
41, 35, 24, 
10, 75, 16, 
61, 20, 94, 
64, 46, 30, 
55, 97, 85, 
65, 2, 26, 
19, 23, 44, 
21, 90, 27, 
93, 74, 90, 
28, 45, 7, 
17, 88, 63, 
45, 36, 59, 
11, 46, 55, 
40, 36, 97, 
51, 99, 37, 
43, 13, 88, 
6, 16, 17, 
63, 9, 49, 
85, 97, 38, 
46, 27, 5, 
22, 31, 18, 
46, 15, 95, 
0, 88, 48, 
30, 99, 46, 
66, 80, 33, 
7, 24, 52, 
21, 75, 35, 
57, 80, 80, 
37, 18, 48, 
60, 91, 69, 
58, 38, 4, 
83, 50, 68, 
35, 30, 11, 
43, 84, 42, 
96, 49, 0, 
24, 22, 94, 
51, 44, 70, 
82, 73, 18, 
62, 69, 59, 
52, 32, 41, 
66, 94, 19, 
68, 14, 14, 
80, 42, 89, 
8, 82, 5, 
90, 56, 85, 
89, 12, 55, 
64, 75, 30, 
72, 3, 24, 
69, 52, 68, 
71, 55, 39, 
96, 91, 38, 
20, 69, 50, 
20, 43, 17, 
7, 73, 7, 
49, 69, 51, 
75, 43, 95, 
12, 16, 29, 
39, 53, 50, 
23, 74, 98, 
21, 26, 62, 
50, 36, 2, 
83, 8, 97, 
53, 6, 38, 
52, 33, 67, 
73, 13, 28, 
29, 30, 71, 
82, 51, 31, 
94, 67, 49, 
25, 63, 5, 
27, 28, 43, 
48, 29, 75, 
93, 48, 85, 
10, 56, 67, 
72, 93, 92, 
72, 79, 11, 
36, 63, 93, 
67, 80, 54, 
37, 98, 31, 
55, 74, 25, 
28, 66, 4, 
60, 48, 2, 
97, 47, 64, 
35, 48, 67, 
45, 63, 22, 
88, 11, 17, 
59, 95, 62, 
9, 42, 15, 
38, 10, 83, 
4, 14, 84, 
61, 13, 55, 
18, 17, 85, 
50, 39, 1, 
88, 67, 67, 
52, 36, 60, 
8, 1, 72, 
53, 18, 47, 
67, 97, 16, 
96, 36, 77, 
71, 84, 33, 
15, 72, 59, 
26, 26, 49, 
97, 23, 8, 
32, 46, 36, 
20, 52, 3, 
32, 77, 96, 
67, 4, 66, 
29, 5, 97, 
92, 46, 82, 
41, 65, 66, 
18, 65, 18, 
13, 28, 79, 
87, 15, 73, 
27, 2, 41, 
15, 70, 37, 
66, 58, 63, 
60, 33, 48, 
88, 62, 39, 
20, 44, 19, 
88, 0, 79, 
34, 21, 93, 
41, 59, 64, 
99, 32, 48, 
71, 92, 3, 
92, 10, 97, 
83, 68, 88, 
4, 69, 17, 
84, 48, 40, 
86, 44, 38, 
37, 26, 46, 
96, 52, 48, 
68, 39, 96, 
23, 97, 80, 
26, 52, 82, 
95, 94, 86, 
39, 88, 46, 
92, 71, 15, 
51, 72, 33, 
10, 21, 76, 
72, 59, 27, 
13, 43, 51, 
35, 72, 9, 
41, 63, 76, 
4, 52, 7, 
43, 12, 77, 
97, 8, 11, 
91, 39, 57, 
99, 55, 68, 
2, 80, 50, 
70, 45, 22, 
44, 62, 32, 
60, 56, 48, 
32, 82, 78, 
64, 31, 65, 
3, 6, 60, 
29, 63, 42, 
98, 0, 83, 
91, 6, 96, 
17, 45, 61, 
80, 61, 71, 
66, 99, 9, 
82, 43, 62, 
41, 24, 25, 
97, 19, 89, 
56, 11, 29, 
60, 45, 37, 
60, 84, 12, 
28, 47, 5, 
85, 22, 45, 
32, 22, 10, 
43, 53, 77, 
75, 61, 28, 
30, 31, 78, 
74, 12, 60, 
55, 86, 28, 
27, 28, 55, 
37, 44, 41, 
76, 22, 8, 
12, 97, 37, 
72, 78, 75, 
74, 67, 67, 
87, 52, 58, 
97, 63, 21, 
39, 12, 18, 
83, 56, 36, 
30, 77, 53, 
15, 18, 72, 
93, 98, 96, 
48, 3, 73, 
95, 3, 11, 
45, 82, 51, 
29, 14, 93, 
93, 96, 73, 
48, 92, 12, 
63, 25, 64, 
32, 34, 92, 
49, 45, 4, 
26, 91, 65, 
14, 18, 59, 
99, 39, 40, 
25, 75, 61, 
19, 75, 32, 
71, 0, 6, 
69, 99, 69, 
8, 25, 90, 
6, 46, 46, 
82, 7, 35, 
51, 87, 93, 
92, 12, 30, 
14, 73, 30, 
89, 47, 40, 
36, 7, 52, 
45, 98, 99, 
15, 58, 96, 
14, 12, 7, 
41, 30, 49, 
16, 84, 68, 
0, 78, 98, 
30, 53, 80, 
18, 77, 42, 
91, 89, 12, 
12, 24, 70, 
78, 72, 44, 
33, 1, 90, 
84, 98, 76, 
21, 83, 13, 
54, 23, 0, 
75, 3, 29, 
36, 40, 70, 
14, 55, 74, 
12, 0, 62, 
84, 68, 76, 
13, 52, 3, 
32, 74, 34, 
18, 58, 18, 
67, 38, 66, 
42, 9, 79, 
74, 81, 15, 
56, 10, 84, 
47, 22, 27, 
82, 74, 46, 
4, 85, 47, 
28, 90, 12, 
68, 26, 47, 
14, 13, 70, 
58, 91, 31, 
7, 17, 42, 
84, 61, 93, 
15, 36, 86, 
53, 10, 7, 
71, 56, 27, 
12, 16, 36, 
39, 58, 33, 
83, 87, 64, 
22, 25, 96, 
70, 76, 46, 
35, 53, 48, 
70, 53, 84, 
63, 81, 86, 
41, 46, 36, 
86, 2, 80, 
77, 56, 21, 
86, 6, 90, 
56, 34, 97, 
76, 65, 84, 
71, 32, 93, 
4, 18, 14, 
3, 16, 79, 
97, 3, 53, 
20, 78, 36, 
43, 22, 32, 
91, 47, 47, 
95, 73, 3, 
53, 13, 94, 
88, 18, 77, 
59, 67, 83, 
82, 21, 92, 
51, 56, 83, 
28, 98, 77, 
58, 80, 33, 
7, 63, 74, 
12, 52, 25, 
84, 61, 42, 
35, 44, 74, 
71, 84, 26, 
10, 92, 73, 
48, 24, 94, 
15, 17, 68, 
25, 34, 83, 
38, 77, 49, 
60, 25, 57, 
67, 31, 92, 
62, 41, 72, 
31, 24, 53, 
8, 32, 74, 
86, 89, 15, 
16, 5, 26, 
11, 24, 19, 
34, 66, 46, 
32, 14, 44, 
33, 68, 84, 
42, 9, 96, 
25, 52, 66, 
95, 35, 45, 
0, 5, 51, 
79, 81, 16, 
21, 87, 49, 
89, 62, 66, 
48, 69, 37, 
23, 13, 24, 
69, 83, 61, 
87, 21, 78, 
73, 69, 93, 
72, 44, 63, 
4, 36, 32, 
36, 23, 36, 
32, 41, 41, 
57, 18, 26, 
3, 96, 59, 
81, 58, 29, 
83, 28, 59, 
19, 93, 69, 
10, 5, 98, 
8, 62, 27, 
65, 40, 16, 
83, 75, 34, 
58, 77, 51, 
19, 46, 70, 
53, 24, 58, 
77, 27, 62, 
74, 16, 49, 
62, 49, 44, 
77, 95, 32, 
69, 61, 3, 
85, 53, 39, 
8, 50, 7, 
53, 86, 20, 
45, 10, 88, 
67, 13, 81, 
58, 55, 42, 
9, 38, 33, 
30, 97, 47, 
98, 15, 77, 
33, 75, 0, 
72, 15, 37, 
14, 99, 37, 
91, 11, 90, 
82, 94, 73, 
98, 77, 49, 
86, 30, 42, 
81, 86, 10, 
19, 58, 93, 
53, 79, 19, 
11, 37, 3, 
34, 70, 41, 
76, 19, 7, 
90, 48, 35, 
71, 38, 16, 
56, 91, 17, 
33, 71, 65, 
56, 90, 17, 
33, 48, 38, 
46, 9, 35, 
18, 83, 9, 
22, 49, 45, 
25, 74, 17, 
19, 51, 38, 
49, 45, 79, 
53, 53, 41, 
90, 20, 58, 
26, 75, 19, 
87, 94, 4, 
61, 47, 0, 
56, 33, 63, 
87, 47, 6, 
94, 54, 99, 
49, 12, 84, 
94, 21, 68, 
65, 72, 55, 
93, 38, 54, 
76, 38, 77, 
47, 8, 57, 
9, 10, 0, 
81, 65, 24, 
62, 84, 50, 
27, 82, 87, 
74, 28, 1, 
31, 54, 17, 
66, 52, 8, 
61, 61, 4, 
30, 32, 35, 
46, 93, 30, 
77, 24, 77, 
59, 96, 33, 
28, 16, 73, 
83, 49, 9, 
59, 28, 0, 
62, 37, 87, 
91, 23, 12, 
2, 98, 71, 
53, 62, 22, 
99, 31, 10, 
22, 78, 15, 
47, 71, 56, 
67, 16, 46, 
13, 20, 37, 
52, 79, 27, 
37, 30, 67, 
27, 24, 44, 
12, 85, 74, 
98, 72, 84, 
42, 77, 23, 
42, 10, 47, 
93, 11, 95, 
91, 32, 12, 
24, 55, 74, 
50, 22, 82, 
59, 60, 54, 
0, 82, 42, 
26, 96, 48, 
56, 8, 77, 
78, 35, 89, 
48, 5, 70, 
78, 29, 23, 
47, 33, 24, 
11, 75, 41, 
26, 35, 43, 
21, 24, 61, 
13, 38, 27, 
60, 82, 44, 
9, 20, 81, 
96, 79, 17, 
52, 55, 47, 
36, 26, 33, 
99, 90, 45, 
98, 51, 49, 
88, 5, 8, 
45, 15, 84, 
81, 87, 21, 
35, 31, 96, 
83, 4, 75, 
79, 96, 53, 
22, 55, 49, 
56, 73, 4, 
37, 16, 2, 
0, 51, 33, 
39, 27, 63, 
6, 56, 62, 
10, 65, 18, 
11, 74, 11, 
71, 34, 77, 
28, 11, 6, 
21, 45, 1, 
46, 4, 16, 
18, 25, 49, 
83, 49, 65, 
19, 81, 17, 
56, 24, 54, 
99, 92, 40, 
21, 55, 92, 
39, 51, 83, 
58, 65, 45, 
21, 8, 24, 
90, 78, 14, 
31, 26, 68, 
76, 89, 50, 
65, 75, 60, 
53, 68, 9, 
51, 43, 40, 
51, 50, 44, 
3, 59, 0, 
95, 45, 1, 
41, 55, 36, 
21, 57, 97, 
30, 97, 37, 
15, 92, 97, 
65, 45, 10, 
72, 89, 2, 
37, 16, 0, 
58, 56, 98, 
14, 33, 98, 
27, 57, 66, 
2, 6, 70, 
57, 8, 41, 
53, 90, 0, 
13, 98, 47, 
57, 86, 69, 
55, 55, 67, 
20, 80, 51, 
8, 48, 34, 
30, 41, 9, 
54, 65, 80, 
26, 77, 81, 
93, 48, 93, 
83, 29, 26, 
80, 81, 89, 
90, 58, 17, 
73, 5, 86, 
45, 57, 64, 
43, 71, 74, 
81, 93, 23, 
96, 76, 41, 
88, 58, 39, 
93, 80, 95, 
72, 1, 95, 
36, 73, 37, 
64, 98, 17, 
84, 48, 81, 
65, 60, 63, 
9, 65, 51, 
77, 64, 40, 
77, 67, 24, 
85, 35, 6, 
34, 40, 64, 
67, 55, 64, 
26, 4, 46, 
11, 43, 86, 
91, 55, 68, 
55, 26, 85, 
90, 2, 43, 
99, 99, 36, 
57, 14, 15, 
65, 32, 78, 
12, 84, 39, 
61, 94, 91, 
29, 86, 16, 
91, 36, 30, 
3, 58, 96, 
40, 52, 30, 
57, 54, 71, 
25, 51, 42, 
21, 13, 61, 
37, 23, 34, 
72, 57, 52, 
45, 66, 47, 
9, 36, 18, 
97, 54, 63, 
41, 80, 9, 
29, 21, 8, 
18, 56, 45, 
6, 57, 9, 
74, 2, 83, 
59, 45, 95, 
1, 25, 73, 
28, 66, 66, 
69, 56, 20, 
97, 65, 84, 
94, 53, 29, 
51, 72, 59, 
51, 31, 15, 
41, 63, 94, 
50, 65, 27, 
51, 25, 83, 
4, 58, 68, 
35, 42, 90, 
44, 51, 66, 
34, 54, 7, 
26, 41, 26, 
81, 61, 53, 
26, 43, 49, 
77, 30, 51, 
69, 51, 7, 
82, 75, 98, 
89, 52, 98, 
8, 70, 32, 
99, 78, 72, 
27, 69, 67, 
96, 73, 38, 
87, 11, 58, 
92, 77, 17, 
22, 92, 78, 
21, 40, 93, 
59, 4, 88, 
88, 9, 54, 
23, 47, 44, 
65, 91, 40, 
94, 75, 42, 
80, 69, 50, 
80, 44, 42, 
77, 21, 38, 
31, 86, 75, 
62, 35, 78, 
88, 55, 84, 
73, 86, 20, 
57, 99, 12, 
64, 82, 66, 
28, 42, 37, 
81, 42, 37, 
90, 71, 47, 
36, 94, 24, 
97, 47, 70, 
89, 23, 61, 
46, 66, 32, 
33, 40, 62, 
17, 35, 11, 
9, 90, 60, 
18, 9, 36, 
24, 3, 53, 
56, 99, 40, 
5, 39, 50, 
95, 56, 35, 
24, 32, 70, 
93, 29, 77, 
17, 99, 5, 
57, 6, 32, 
3, 5, 72, 
86, 4, 64, 
45, 79, 19, 
56, 61, 75, 
27, 38, 10, 
60, 99, 61, 
76, 79, 5, 
40, 92, 86, 
20, 54, 35, 
7, 10, 14, 
30, 88, 82, 
41, 12, 19, 
63, 84, 84, 
60, 34, 92, 
7, 76, 36, 
19, 39, 21, 
74, 76, 61, 
24, 84, 26, 
5, 78, 0, 
43, 56, 65, 
45, 3, 74, 
84, 0, 50, 
56, 34, 29, 
54, 48, 60, 
93, 7, 32, 
34, 6, 37, 
92, 39, 48, 
88, 23, 94, 
87, 47, 11, 
84, 80, 3, 
55, 71, 73, 
36, 2, 25, 
99, 31, 2, 
66, 26, 66, 
54, 98, 60, 
62, 80, 7, 
14, 27, 25, 
41, 31, 13, 
78, 70, 33, 
65, 35, 28, 
81, 25, 14, 
17, 46, 37, 
62, 91, 1, 
14, 80, 4, 
35, 96, 66, 
67, 12, 15, 
62, 47, 27, 
69, 14, 60, 
85, 63, 41, 
20, 2, 65, 
16, 76, 2, 
7, 11, 83, 
84, 82, 21, 
33, 69, 62, 
63, 67, 3, 
36, 3, 3, 
40, 23, 64, 
32, 45, 99, 
86, 3, 82, 
19, 38, 39, 
71, 47, 88, 
29, 55, 36, 
98, 71, 64, 
27, 69, 48, 
16, 71, 23, 
93, 35, 59, 
39, 13, 76, 
47, 4, 59, 
24, 29, 22, 
83, 69, 23, 
91, 80, 43, 
92, 29, 2, 
97, 36, 65, 
12, 25, 76, 
80, 35, 61, 
1, 35, 11, 
97, 51, 64, 
45, 33, 41, 
71, 86, 53, 
23, 90, 56, 
6, 21, 93, 
51, 14, 62, 
77, 45, 26, 
31, 35, 24, 
4, 53, 47, 
3, 36, 44, 
13, 43, 87, 
86, 23, 24, 
34, 27, 25, 
29, 47, 62, 
46, 17, 33, 
19, 44, 50, 
81, 3, 18, 
18, 25, 41, 
99, 51, 28, 
94, 53, 35, 
21, 28, 71, 
69, 97, 50, 
16, 46, 79, 
59, 62, 92, 
50, 4, 30, 
2, 67, 95, 
76, 4, 63, 
41, 60, 90, 
15, 54, 58, 
59, 21, 52, 
64, 20, 5, 
41, 30, 88, 
41, 77, 95, 
15, 49, 59, 
45, 70, 67, 
94, 1, 89, 
2, 88, 60, 
23, 76, 90, 
1, 69, 98, 
22, 44, 5, 
71, 61, 34, 
89, 87, 75, 
10, 61, 69, 
53, 28, 73, 
67, 78, 12, 
15, 97, 61, 
40, 27, 45, 
37, 69, 48, 
33, 72, 20, 
34, 21, 98, 
61, 72, 23, 
70, 4, 79, 
80, 19, 3, 
72, 57, 80, 
42, 43, 37, 
99, 33, 40, 
1, 75, 15, 
75, 13, 16, 
47, 6, 37, 
97, 84, 41, 
8, 96, 48, 
97, 52, 16, 
66, 70, 74, 
59, 4, 60, 
71, 37, 14, 
83, 4, 40, 
49, 77, 1, 
98, 46, 30, 
36, 92, 6, 
18, 56, 88, 
14, 88, 64, 
69, 83, 79, 
30, 9, 68, 
45, 71, 84, 
11, 57, 45, 
24, 40, 57, 
63, 84, 39, 
17, 15, 32, 
37, 67, 53, 
5, 30, 91, 
19, 85, 18, 
45, 68, 98, 
76, 68, 54, 
51, 42, 65, 
83, 11, 58, 
84, 38, 89, 
72, 74, 14, 
79, 17, 45, 
22, 3, 83, 
64, 85, 87, 
71, 62, 49, 
76, 55, 88, 
48, 97, 12, 
44, 83, 53, 
7, 29, 36, 
26, 50, 57, 
3, 92, 45, 
50, 73, 37, 
33, 96, 63, 
78, 30, 41, 
95, 42, 84, 
54, 30, 97, 
7, 2, 73, 
12, 75, 40, 
37, 43, 36, 
46, 64, 47, 
26, 75, 91, 
81, 85, 4, 
69, 38, 77, 
71, 73, 12, 
76, 96, 91, 
34, 62, 16, 
10, 36, 72, 
14, 58, 22, 
88, 16, 68, 
32, 89, 63, 
51, 20, 32, 
67, 42, 80, 
34, 1, 37, 
94, 3, 53, 
80, 7, 6, 
26, 25, 63, 
1, 20, 62, 
93, 71, 89, 
31, 70, 77, 
87, 85, 46, 
10, 37, 19, 
31, 14, 16, 
64, 1, 53, 
8, 94, 50, 
3, 91, 77, 
46, 28, 10, 
30, 25, 65, 
61, 57, 20, 
76, 35, 97, 
2, 68, 26, 
27, 64, 31, 
96, 74, 23, 
54, 99, 90, 
36, 94, 38, 
66, 80, 79, 
17, 83, 65, 
97, 29, 49, 
21, 22, 96, 
23, 17, 79, 
63, 39, 93, 
62, 64, 95, 
6, 3, 75, 
31, 12, 74, 
16, 15, 25, 
57, 7, 27, 
25, 94, 58, 
46, 44, 26, 
42, 2, 41, 
43, 0, 21, 
65, 28, 30, 
17, 83, 59, 
22, 16, 48, 
68, 55, 15, 
42, 26, 86, 
59, 25, 33, 
6, 61, 30, 
83, 31, 74, 
47, 16, 11, 
54, 50, 5, 
42, 70, 62, 
18, 31, 71, 
12, 63, 12, 
46, 78, 12, 
83, 33, 57, 
8, 57, 11, 
74, 96, 36, 
26, 29, 55, 
7, 72, 91, 
13, 8, 84, 
41, 16, 81, 
87, 54, 38, 
67, 54, 20, 
81, 37, 37, 
1, 16, 88, 
65, 33, 15, 
2, 46, 94, 
76, 68, 0, 
0, 50, 87, 
71, 34, 57, 
46, 12, 41, 
92, 66, 78, 
71, 24, 50, 
25, 79, 58, 
21, 70, 71, 
43, 33, 75, 
78, 42, 49, 
40, 87, 86, 
82, 99, 41, 
16, 58, 31, 
57, 74, 45, 
7, 37, 49, 
73, 85, 23, 
36, 95, 61, 
25, 42, 49, 
16, 89, 11, 
27, 0, 68, 
94, 81, 94, 
7, 29, 0, 
85, 94, 32, 
65, 41, 52, 
39, 96, 12, 
91, 42, 29, 
72, 4, 18, 
94, 45, 94, 
81, 29, 79, 
8, 90, 81, 
59, 43, 43, 
43, 39, 20, 
59, 16, 68, 
58, 51, 11, 
84, 64, 15, 
68, 83, 58, 
93, 22, 33, 
56, 33, 13, 
73, 54, 31, 
92, 24, 62, 
37, 84, 13, 
7, 96, 35, 
99, 12, 50, 
98, 63, 68, 
98, 57, 4, 
83, 87, 36, 
57, 57, 96, 
1, 58, 38, 
35, 89, 89, 
42, 80, 95, 
74, 33, 96, 
64, 68, 1, 
99, 12, 95, 
14, 63, 23, 
39, 58, 59, 
87, 42, 83, 
59, 81, 77, 
78, 80, 66, 
30, 89, 58, 
68, 10, 20, 
55, 82, 49, 
19, 95, 56, 
79, 91, 66, 
90, 74, 74, 
46, 7, 67, 
27, 98, 76, 
29, 86, 50, 
26, 35, 40, 
44, 45, 62, 
67, 27, 74, 
3, 89, 85, 
24, 66, 2, 
86, 5, 71, 
14, 14, 42, 
12, 56, 31, 
41, 3, 39, 
13, 21, 61, 
66, 42, 0, 
99, 95, 26, 
20, 93, 75, 
53, 31, 8, 
46, 2, 81, 
32, 44, 36, 
26, 54, 7, 
99, 96, 13, 
71, 74, 89, 
43, 58, 2, 
13, 31, 42, 
93, 43, 50, 
27, 64, 2, 
23, 1, 66, 
74, 14, 53, 
78, 38, 19, 
23, 2, 76, 
15, 1, 77, 
71, 42, 18, 
46, 57, 32, 
48, 7, 65, 
22, 18, 20, 
62, 47, 52, 
99, 85, 52, 
81, 48, 11, 
52, 8, 81, 
39, 60, 2, 
60, 54, 50, 
63, 76, 80, 
94, 38, 8, 
22, 57, 2, 
98, 49, 14, 
46, 59, 78, 
59, 86, 11, 
61, 1, 99, 
4, 95, 66, 
70, 22, 79, 
82, 57, 6, 
33, 35, 59, 
59, 54, 90, 
24, 40, 7, 
19, 14, 51, 
56, 16, 93, 
66, 82, 1, 
78, 16, 44, 
25, 92, 54, 
46, 45, 66, 
78, 19, 41, 
44, 20, 57, 
91, 84, 91, 
22, 81, 20, 
6, 2, 93, 
77, 16, 74, 
94, 9, 49, 
75, 65, 6, 
30, 35, 37, 
74, 10, 63, 
88, 22, 65, 
2, 85, 75, 
37, 81, 18, 
70, 44, 96, 
43, 14, 94, 
43, 35, 83, 
75, 44, 51, 
61, 35, 96, 
55, 15, 76, 
97, 11, 10, 
0, 83, 7, 
61, 35, 37, 
27, 70, 15, 
98, 54, 76, 
90, 51, 84, 
15, 75, 71, 
45, 57, 46, 
34, 76, 62, 
73, 94, 56, 
86, 43, 79, 
53, 49, 39, 
85, 90, 43, 
8, 16, 42, 
69, 92, 75, 
93, 32, 73, 
83, 37, 9, 
75, 70, 4, 
53, 87, 99, 
23, 42, 31, 
89, 59, 61, 
95, 60, 95, 
53, 96, 22, 
38, 88, 7, 
58, 95, 28, 
97, 89, 30, 
29, 36, 81, 
65, 37, 72, 
95, 99, 29, 
55, 56, 75, 
82, 97, 44, 
36, 82, 60, 
38, 27, 35, 
59, 85, 98, 
84, 62, 39, 
16, 16, 9, 
87, 46, 27, 
64, 21, 92, 
84, 31, 75, 
98, 3, 13, 
40, 40, 74, 
11, 27, 72, 
23, 74, 1, 
39, 24, 4, 
44, 27, 19, 
35, 28, 64, 
19, 66, 94, 
95, 51, 42, 
6, 71, 85, 
4, 49, 50, 
97, 27, 84, 
59, 99, 32, 
52, 62, 94, 
40, 66, 47, 
95, 91, 4, 
59, 46, 27, 
49, 56, 38, 
18, 73, 11, 
23, 23, 29, 
13, 91, 94, 
94, 9, 30, 
99, 4, 31, 
11, 77, 64, 
10, 34, 64, 
5, 61, 39, 
35, 15, 9, 
83, 74, 81, 
74, 58, 74, 
29, 74, 32, 
2, 74, 62, 
4, 26, 61, 
14, 86, 66, 
79, 48, 23, 
10, 26, 68, 
79, 56, 77, 
55, 34, 69, 
33, 66, 79, 
15, 33, 25, 
77, 26, 6, 
39, 98, 6, 
48, 86, 7, 
13, 79, 10, 
80, 4, 41, 
3, 24, 87, 
99, 33, 33, 
29, 3, 29, 
3, 17, 85, 
68, 86, 95, 
33, 13, 45, 
54, 55, 42, 
78, 30, 47, 
50, 96, 17, 
12, 91, 30, 
57, 84, 11, 
53, 12, 26, 
12, 67, 66, 
58, 77, 18, 
83, 44, 62, 
53, 27, 32, 
71, 92, 26, 
5, 95, 54, 
11, 28, 82, 
50, 54, 35, 
24, 83, 73, 
21, 84, 65, 
12, 17, 58, 
51, 53, 79, 
89, 99, 95, 
53, 8, 90, 
25, 10, 21, 
64, 93, 55, 
91, 80, 21, 
71, 32, 3, 
30, 29, 94, 
87, 67, 27, 
63, 98, 33, 
28, 66, 16, 
80, 53, 84, 
86, 0, 97, 
43, 15, 41, 
68, 90, 24, 
28, 46, 65, 
38, 32, 43, 
86, 30, 99, 
49, 92, 86, 
64, 95, 83, 
39, 73, 21, 
12, 99, 4, 
33, 43, 63, 
32, 36, 82, 
3, 33, 66, 
55, 16, 23, 
57, 65, 78, 
87, 41, 19, 
60, 7, 24, 
90, 61, 84, 
84, 8, 56, 
53, 61, 48, 
94, 21, 55, 
4, 66, 41, 
33, 53, 33, 
91, 83, 30, 
32, 90, 81, 
47, 15, 68, 
80, 4, 35, 
48, 89, 36, 
86, 23, 68, 
95, 33, 77, 
27, 7, 70, 
31, 50, 5, 
79, 36, 65, 
92, 83, 77, 
28, 18, 80, 
29, 10, 20, 
97, 25, 37, 
39, 80, 39, 
57, 59, 6, 
9, 83, 62, 
70, 36, 32, 
64, 87, 34, 
71, 10, 34, 
9, 75, 84, 
28, 57, 32, 
56, 88, 23, 
83, 96, 67, 
43, 44, 54, 
3, 15, 11, 
30, 61, 9, 
91, 60, 51, 
44, 35, 8, 
10, 1, 29, 
10, 16, 71, 
88, 57, 8, 
64, 80, 35, 
92, 78, 77, 
1, 7, 14, 
24, 5, 60, 
66, 8, 65, 
28, 93, 37, 
62, 4, 63, 
34, 69, 97, 
73, 93, 93, 
87, 24, 31, 
17, 63, 69, 
87, 47, 84, 
52, 43, 41, 
60, 93, 21, 
42, 24, 66, 
16, 29, 77, 
67, 32, 74, 
13, 46, 33, 
93, 78, 30, 
54, 39, 92, 
82, 73, 46, 
1, 82, 86, 
76, 68, 22, 
38, 31, 70, 
14, 45, 11, 
81, 12, 6, 
93, 14, 72, 
37, 59, 70, 
97, 77, 36, 
11, 16, 97, 
93, 64, 86, 
57, 43, 58, 
77, 73, 35, 
96, 19, 97, 
68, 77, 7, 
85, 20, 5, 
84, 91, 9, 
