10000
30, 13, 99, 
49, 12, 29, 
17, 13, 39, 
49, 14, 17, 
84, 65, 72, 
4, 31, 5, 
26, 42, 88, 
52, 65, 46, 
9, 38, 36, 
93, 23, 11, 
12, 52, 80, 
14, 79, 18, 
89, 91, 59, 
1, 99, 91, 
75, 69, 23, 
16, 61, 32, 
58, 8, 70, 
39, 10, 79, 
66, 73, 51, 
29, 90, 83, 
8, 72, 51, 
32, 26, 90, 
80, 10, 13, 
41, 55, 17, 
0, 32, 60, 
62, 80, 45, 
83, 43, 16, 
76, 79, 33, 
12, 67, 91, 
21, 69, 49, 
59, 99, 39, 
60, 86, 92, 
30, 10, 87, 
75, 38, 92, 
2, 94, 30, 
78, 76, 62, 
23, 9, 53, 
1, 36, 74, 
13, 26, 69, 
11, 73, 74, 
1, 47, 16, 
13, 60, 2, 
61, 26, 93, 
70, 75, 40, 
62, 91, 42, 
37, 73, 58, 
28, 80, 72, 
8, 40, 38, 
52, 93, 65, 
76, 11, 83, 
94, 84, 81, 
31, 96, 77, 
67, 29, 0, 
15, 53, 80, 
84, 11, 99, 
93, 45, 89, 
23, 47, 44, 
66, 77, 82, 
82, 34, 79, 
18, 50, 20, 
60, 45, 99, 
90, 68, 96, 
63, 75, 63, 
89, 41, 3, 
67, 3, 37, 
91, 11, 54, 
17, 70, 54, 
93, 66, 66, 
97, 6, 29, 
23, 0, 52, 
68, 65, 62, 
94, 3, 36, 
10, 39, 55, 
89, 73, 85, 
76, 99, 13, 
3, 6, 67, 
0, 66, 51, 
79, 82, 22, 
38, 52, 87, 
41, 71, 63, 
53, 44, 98, 
1, 44, 26, 
45, 3, 74, 
45, 53, 97, 
85, 6, 67, 
13, 47, 4, 
19, 18, 14, 
84, 78, 17, 
68, 51, 37, 
88, 8, 65, 
36, 34, 89, 
60, 56, 38, 
11, 64, 67, 
75, 96, 26, 
42, 11, 1, 
83, 73, 62, 
17, 22, 48, 
82, 36, 4, 
62, 88, 92, 
91, 17, 62, 
28, 33, 49, 
51, 86, 67, 
6, 2, 66, 
81, 86, 39, 
35, 95, 52, 
22, 86, 28, 
50, 30, 57, 
34, 85, 45, 
63, 7, 94, 
64, 29, 14, 
87, 45, 54, 
13, 32, 67, 
41, 90, 32, 
10, 58, 91, 
11, 88, 44, 
51, 64, 84, 
91, 97, 90, 
36, 34, 83, 
34, 16, 94, 
76, 40, 53, 
7, 89, 36, 
95, 34, 50, 
11, 6, 45, 
15, 30, 94, 
75, 56, 52, 
82, 67, 62, 
43, 95, 66, 
59, 81, 42, 
30, 34, 52, 
55, 6, 47, 
23, 70, 15, 
79, 66, 26, 
94, 67, 4, 
60, 79, 93, 
44, 78, 12, 
80, 87, 85, 
67, 21, 99, 
80, 3, 25, 
79, 70, 90, 
49, 73, 78, 
46, 64, 71, 
28, 97, 72, 
67, 95, 32, 
37, 25, 50, 
64, 70, 34, 
5, 13, 54, 
65, 68, 15, 
62, 11, 71, 
20, 36, 21, 
13, 22, 18, 
16, 7, 48, 
73, 16, 24, 
89, 37, 5, 
8, 58, 93, 
65, 84, 37, 
21, 0, 85, 
31, 57, 51, 
92, 74, 83, 
10, 11, 72, 
95, 23, 5, 
56, 27, 48, 
2, 19, 51, 
53, 41, 66, 
10, 78, 36, 
91, 83, 1, 
75, 51, 57, 
10, 68, 21, 
71, 24, 33, 
29, 46, 35, 
78, 39, 60, 
70, 9, 1, 
81, 78, 3, 
98, 96, 68, 
72, 17, 40, 
24, 34, 17, 
16, 14, 6, 
6, 72, 30, 
44, 64, 81, 
10, 41, 66, 
98, 35, 13, 
22, 24, 92, 
10, 22, 39, 
73, 30, 10, 
76, 19, 73, 
72, 0, 54, 
40, 87, 55, 
8, 87, 90, 
79, 95, 0, 
34, 84, 77, 
28, 41, 53, 
67, 62, 17, 
12, 68, 80, 
52, 18, 40, 
92, 9, 77, 
0, 38, 54, 
27, 50, 99, 
47, 5, 31, 
41, 30, 12, 
52, 11, 67, 
90, 33, 44, 
54, 45, 27, 
55, 34, 47, 
34, 6, 8, 
14, 74, 7, 
88, 6, 77, 
54, 80, 51, 
53, 40, 75, 
0, 62, 28, 
95, 96, 38, 
36, 14, 84, 
24, 38, 53, 
81, 47, 19, 
18, 40, 99, 
67, 40, 19, 
22, 63, 61, 
95, 68, 24, 
59, 86, 11, 
49, 10, 49, 
72, 26, 41, 
93, 85, 93, 
98, 50, 53, 
57, 23, 98, 
73, 38, 6, 
47, 29, 73, 
25, 71, 30, 
32, 95, 58, 
85, 3, 85, 
26, 4, 44, 
17, 19, 83, 
36, 95, 14, 
30, 11, 0, 
66, 8, 35, 
55, 47, 19, 
68, 22, 14, 
31, 78, 42, 
18, 84, 57, 
19, 73, 20, 
36, 18, 42, 
8, 18, 15, 
74, 94, 42, 
57, 44, 99, 
50, 60, 42, 
22, 58, 51, 
20, 96, 68, 
49, 55, 33, 
63, 80, 82, 
31, 20, 16, 
12, 85, 52, 
62, 82, 67, 
95, 49, 70, 
25, 84, 73, 
13, 61, 42, 
41, 45, 45, 
99, 80, 22, 
12, 67, 60, 
41, 11, 59, 
3, 69, 50, 
3, 95, 42, 
37, 0, 59, 
43, 94, 74, 
55, 64, 8, 
17, 56, 0, 
44, 23, 96, 
7, 78, 81, 
60, 36, 42, 
61, 18, 5, 
21, 20, 46, 
94, 23, 27, 
56, 55, 50, 
83, 96, 28, 
59, 21, 24, 
99, 91, 91, 
97, 89, 13, 
64, 36, 21, 
37, 22, 43, 
22, 64, 54, 
12, 10, 71, 
16, 54, 18, 
29, 80, 54, 
75, 81, 24, 
27, 21, 7, 
38, 41, 88, 
74, 0, 62, 
49, 26, 38, 
30, 6, 19, 
16, 92, 56, 
49, 82, 22, 
76, 17, 4, 
78, 44, 76, 
21, 69, 55, 
3, 62, 89, 
51, 75, 98, 
77, 98, 37, 
97, 19, 55, 
45, 58, 37, 
10, 70, 17, 
44, 87, 37, 
20, 79, 23, 
63, 96, 75, 
56, 8, 16, 
6, 34, 62, 
85, 25, 69, 
9, 65, 97, 
40, 86, 17, 
31, 28, 69, 
6, 78, 20, 
63, 7, 10, 
32, 46, 47, 
32, 97, 24, 
80, 46, 1, 
27, 61, 68, 
48, 4, 28, 
27, 87, 60, 
9, 32, 58, 
40, 42, 69, 
58, 77, 13, 
79, 78, 64, 
66, 6, 38, 
8, 74, 20, 
35, 30, 23, 
63, 91, 49, 
78, 95, 24, 
41, 86, 20, 
75, 7, 59, 
35, 23, 83, 
99, 22, 76, 
81, 47, 41, 
76, 7, 41, 
28, 81, 35, 
53, 18, 71, 
8, 70, 67, 
12, 51, 63, 
77, 41, 85, 
77, 79, 31, 
9, 94, 62, 
11, 26, 45, 
14, 38, 77, 
48, 52, 70, 
98, 64, 62, 
63, 66, 25, 
86, 67, 48, 
83, 34, 63, 
51, 77, 32, 
59, 20, 78, 
5, 60, 26, 
70, 7, 35, 
92, 93, 65, 
30, 90, 26, 
25, 22, 10, 
83, 71, 9, 
4, 55, 57, 
35, 63, 52, 
0, 44, 95, 
26, 90, 44, 
44, 80, 90, 
9, 28, 33, 
79, 0, 8, 
86, 93, 90, 
2, 14, 32, 
78, 99, 85, 
34, 24, 87, 
42, 79, 15, 
37, 43, 24, 
42, 73, 10, 
29, 52, 24, 
17, 82, 66, 
67, 41, 51, 
65, 98, 76, 
30, 13, 94, 
68, 29, 55, 
28, 35, 13, 
10, 32, 32, 
38, 16, 30, 
90, 92, 62, 
32, 88, 81, 
10, 48, 89, 
76, 63, 71, 
33, 66, 59, 
30, 51, 11, 
80, 5, 60, 
28, 52, 73, 
63, 42, 59, 
46, 23, 68, 
89, 16, 31, 
57, 0, 73, 
76, 36, 46, 
80, 92, 42, 
23, 65, 60, 
54, 18, 53, 
59, 9, 70, 
3, 78, 92, 
99, 23, 67, 
89, 24, 1, 
58, 27, 23, 
17, 64, 10, 
75, 30, 34, 
64, 2, 97, 
54, 82, 91, 
0, 96, 61, 
21, 58, 52, 
1, 77, 84, 
22, 70, 8, 
41, 74, 92, 
81, 30, 33, 
21, 17, 29, 
23, 45, 64, 
94, 6, 63, 
87, 54, 39, 
37, 39, 88, 
56, 60, 53, 
82, 78, 65, 
93, 41, 80, 
67, 28, 71, 
11, 29, 61, 
92, 24, 47, 
44, 94, 39, 
92, 70, 58, 
52, 7, 24, 
16, 7, 51, 
26, 73, 44, 
2, 5, 3, 
17, 13, 64, 
57, 52, 36, 
15, 69, 8, 
42, 89, 11, 
22, 20, 16, 
66, 7, 85, 
50, 0, 81, 
65, 71, 93, 
83, 35, 40, 
56, 8, 33, 
78, 51, 18, 
35, 59, 49, 
54, 88, 32, 
68, 56, 81, 
44, 35, 37, 
10, 20, 76, 
61, 26, 20, 
34, 83, 88, 
28, 43, 25, 
43, 22, 36, 
48, 79, 79, 
30, 59, 49, 
41, 55, 19, 
54, 52, 12, 
11, 31, 63, 
45, 25, 35, 
49, 37, 60, 
87, 19, 68, 
31, 50, 40, 
98, 26, 25, 
72, 70, 12, 
22, 21, 87, 
49, 81, 59, 
49, 25, 45, 
86, 23, 97, 
43, 78, 44, 
24, 72, 70, 
0, 64, 14, 
11, 33, 82, 
41, 87, 36, 
7, 70, 81, 
81, 28, 96, 
60, 50, 69, 
57, 24, 63, 
6, 66, 87, 
71, 38, 79, 
4, 37, 23, 
81, 28, 33, 
69, 49, 18, 
61, 38, 42, 
92, 47, 90, 
38, 62, 49, 
45, 89, 91, 
91, 57, 42, 
34, 87, 4, 
73, 15, 99, 
22, 65, 85, 
18, 90, 78, 
2, 12, 31, 
78, 49, 72, 
89, 49, 52, 
67, 97, 25, 
22, 50, 89, 
75, 50, 26, 
59, 3, 81, 
43, 17, 38, 
1, 0, 1, 
62, 90, 77, 
81, 62, 17, 
30, 42, 51, 
75, 23, 33, 
82, 70, 74, 
15, 62, 54, 
25, 37, 80, 
15, 52, 14, 
78, 10, 51, 
51, 25, 89, 
72, 63, 74, 
7, 2, 29, 
87, 36, 50, 
58, 89, 53, 
56, 92, 44, 
59, 94, 27, 
51, 14, 5, 
50, 54, 67, 
73, 25, 5, 
29, 49, 68, 
45, 28, 65, 
92, 37, 87, 
71, 52, 27, 
96, 21, 4, 
51, 2, 82, 
96, 93, 70, 
95, 87, 98, 
9, 18, 34, 
27, 33, 7, 
34, 29, 29, 
47, 75, 36, 
38, 71, 5, 
54, 67, 94, 
48, 75, 45, 
29, 30, 67, 
96, 70, 63, 
7, 96, 23, 
10, 76, 75, 
53, 15, 88, 
79, 52, 44, 
62, 67, 44, 
63, 84, 82, 
56, 52, 7, 
11, 75, 99, 
10, 66, 12, 
25, 99, 31, 
86, 92, 83, 
5, 72, 12, 
65, 70, 29, 
63, 8, 41, 
79, 91, 88, 
50, 69, 70, 
62, 65, 71, 
82, 70, 38, 
76, 71, 34, 
52, 50, 10, 
16, 64, 53, 
95, 5, 68, 
45, 9, 76, 
75, 90, 4, 
17, 36, 77, 
11, 58, 79, 
13, 19, 29, 
30, 41, 8, 
96, 92, 59, 
75, 97, 70, 
65, 67, 22, 
7, 96, 68, 
76, 34, 23, 
45, 30, 97, 
77, 73, 89, 
48, 73, 4, 
62, 14, 92, 
14, 3, 62, 
35, 45, 1, 
42, 44, 6, 
41, 61, 63, 
14, 25, 95, 
26, 91, 86, 
58, 32, 36, 
80, 66, 25, 
89, 61, 40, 
43, 2, 26, 
34, 86, 39, 
46, 21, 70, 
68, 76, 12, 
13, 10, 88, 
72, 56, 34, 
1, 25, 55, 
56, 45, 69, 
11, 90, 48, 
2, 30, 22, 
49, 12, 7, 
73, 11, 11, 
4, 98, 47, 
38, 74, 59, 
47, 85, 12, 
46, 87, 60, 
2, 74, 97, 
12, 55, 39, 
82, 38, 41, 
55, 95, 50, 
16, 23, 93, 
42, 98, 14, 
49, 78, 81, 
8, 10, 22, 
49, 93, 40, 
2, 44, 90, 
1, 21, 39, 
16, 30, 65, 
27, 68, 81, 
6, 52, 4, 
52, 46, 72, 
92, 84, 11, 
23, 87, 75, 
87, 82, 35, 
63, 84, 81, 
45, 20, 26, 
78, 98, 16, 
90, 50, 39, 
52, 84, 98, 
16, 10, 60, 
47, 79, 85, 
81, 9, 77, 
68, 78, 70, 
89, 95, 81, 
97, 60, 18, 
13, 29, 89, 
91, 78, 40, 
78, 70, 80, 
28, 87, 55, 
24, 25, 5, 
92, 57, 10, 
89, 28, 71, 
72, 10, 75, 
5, 72, 49, 
47, 97, 48, 
16, 6, 4, 
34, 68, 21, 
70, 89, 86, 
20, 6, 44, 
40, 63, 65, 
90, 40, 0, 
97, 70, 39, 
90, 58, 96, 
71, 90, 64, 
40, 57, 44, 
26, 51, 81, 
12, 94, 79, 
18, 85, 37, 
74, 27, 78, 
29, 46, 38, 
39, 81, 75, 
78, 66, 83, 
2, 35, 79, 
39, 81, 57, 
85, 0, 94, 
75, 34, 17, 
13, 52, 76, 
58, 60, 79, 
28, 39, 9, 
87, 76, 12, 
62, 93, 48, 
61, 52, 53, 
70, 32, 54, 
47, 7, 69, 
19, 10, 15, 
69, 3, 61, 
32, 46, 73, 
6, 22, 81, 
17, 87, 31, 
93, 1, 67, 
29, 64, 1, 
9, 94, 64, 
23, 19, 80, 
63, 91, 14, 
89, 94, 67, 
59, 94, 94, 
10, 5, 28, 
8, 66, 70, 
62, 55, 71, 
47, 75, 75, 
18, 56, 75, 
64, 10, 62, 
13, 60, 86, 
11, 52, 37, 
20, 67, 78, 
82, 40, 13, 
16, 44, 39, 
30, 76, 92, 
49, 19, 59, 
75, 49, 57, 
15, 80, 93, 
84, 72, 1, 
54, 24, 49, 
85, 32, 76, 
57, 58, 93, 
12, 95, 62, 
82, 30, 66, 
26, 59, 55, 
37, 9, 48, 
79, 66, 82, 
28, 54, 42, 
65, 81, 68, 
61, 35, 3, 
32, 46, 64, 
14, 84, 92, 
33, 74, 12, 
98, 50, 66, 
84, 80, 89, 
13, 6, 75, 
63, 11, 57, 
51, 23, 58, 
3, 79, 77, 
38, 41, 73, 
69, 11, 56, 
51, 76, 79, 
14, 37, 78, 
72, 35, 47, 
89, 27, 65, 
82, 56, 93, 
98, 54, 80, 
84, 41, 74, 
83, 73, 34, 
59, 85, 13, 
50, 26, 80, 
42, 66, 49, 
63, 71, 30, 
92, 86, 74, 
45, 8, 76, 
93, 11, 79, 
24, 67, 19, 
77, 10, 73, 
3, 43, 57, 
81, 48, 46, 
17, 45, 90, 
54, 83, 34, 
96, 60, 50, 
95, 80, 77, 
21, 13, 6, 
15, 34, 21, 
9, 37, 29, 
52, 85, 86, 
61, 81, 31, 
90, 14, 36, 
74, 76, 24, 
42, 75, 47, 
3, 9, 80, 
44, 59, 13, 
56, 99, 54, 
28, 46, 38, 
76, 30, 31, 
2, 50, 35, 
80, 19, 66, 
37, 93, 30, 
62, 36, 39, 
21, 47, 1, 
64, 47, 71, 
63, 16, 24, 
34, 56, 70, 
51, 98, 11, 
61, 51, 41, 
64, 92, 79, 
4, 57, 53, 
57, 81, 31, 
9, 0, 16, 
61, 70, 56, 
21, 16, 1, 
15, 60, 6, 
38, 34, 75, 
9, 82, 13, 
4, 58, 11, 
62, 22, 35, 
62, 19, 50, 
29, 50, 16, 
49, 79, 56, 
0, 61, 97, 
26, 67, 78, 
78, 34, 50, 
24, 41, 72, 
8, 58, 0, 
17, 69, 14, 
57, 89, 71, 
76, 92, 36, 
89, 11, 52, 
11, 75, 87, 
6, 80, 74, 
11, 47, 32, 
0, 3, 74, 
92, 16, 57, 
75, 48, 46, 
49, 83, 25, 
70, 21, 11, 
31, 86, 46, 
88, 60, 43, 
39, 0, 58, 
80, 98, 81, 
57, 7, 36, 
35, 89, 32, 
0, 53, 15, 
59, 46, 15, 
69, 13, 67, 
14, 47, 90, 
96, 83, 35, 
58, 4, 25, 
44, 38, 56, 
5, 11, 36, 
90, 63, 14, 
53, 28, 14, 
97, 9, 73, 
48, 18, 8, 
68, 35, 0, 
60, 11, 40, 
83, 55, 39, 
26, 74, 11, 
67, 81, 97, 
91, 77, 55, 
77, 75, 64, 
86, 33, 11, 
11, 40, 45, 
67, 78, 87, 
46, 95, 51, 
49, 28, 50, 
86, 35, 26, 
52, 36, 0, 
61, 9, 40, 
46, 74, 80, 
46, 57, 58, 
29, 39, 74, 
93, 5, 72, 
41, 71, 51, 
50, 78, 96, 
87, 39, 33, 
39, 10, 0, 
36, 85, 77, 
1, 67, 84, 
95, 48, 95, 
4, 40, 81, 
6, 36, 15, 
98, 6, 23, 
66, 75, 52, 
76, 13, 36, 
7, 4, 32, 
54, 17, 48, 
53, 86, 52, 
99, 81, 92, 
57, 53, 1, 
63, 22, 8, 
96, 62, 73, 
29, 64, 22, 
69, 38, 78, 
17, 3, 35, 
30, 35, 28, 
50, 78, 54, 
38, 20, 34, 
63, 51, 53, 
99, 78, 15, 
99, 20, 67, 
8, 26, 22, 
95, 62, 78, 
3, 61, 78, 
81, 93, 34, 
73, 62, 20, 
53, 46, 15, 
13, 27, 12, 
67, 84, 89, 
53, 79, 85, 
64, 52, 18, 
58, 80, 10, 
57, 25, 36, 
57, 71, 81, 
89, 80, 96, 
65, 71, 31, 
49, 15, 73, 
54, 58, 68, 
16, 90, 21, 
77, 17, 62, 
86, 87, 36, 
99, 9, 89, 
67, 89, 37, 
64, 12, 1, 
94, 3, 32, 
72, 69, 88, 
56, 14, 67, 
36, 60, 35, 
67, 10, 46, 
88, 76, 55, 
7, 25, 86, 
30, 56, 93, 
44, 35, 12, 
2, 98, 28, 
69, 3, 11, 
35, 9, 68, 
94, 81, 85, 
41, 68, 82, 
68, 38, 25, 
54, 57, 85, 
29, 7, 0, 
72, 33, 72, 
64, 12, 18, 
22, 93, 38, 
76, 37, 40, 
53, 10, 69, 
32, 28, 17, 
61, 34, 38, 
2, 71, 28, 
56, 17, 70, 
61, 37, 76, 
5, 76, 83, 
7, 96, 31, 
29, 37, 60, 
30, 24, 39, 
46, 49, 38, 
27, 20, 18, 
25, 88, 12, 
38, 60, 96, 
13, 85, 56, 
94, 30, 64, 
93, 29, 4, 
90, 87, 20, 
23, 54, 79, 
52, 18, 53, 
36, 19, 48, 
79, 3, 50, 
22, 94, 6, 
49, 57, 54, 
24, 26, 62, 
82, 86, 71, 
48, 23, 28, 
48, 13, 39, 
87, 84, 45, 
21, 26, 99, 
80, 59, 94, 
48, 3, 66, 
55, 79, 25, 
25, 31, 14, 
22, 33, 5, 
88, 31, 12, 
6, 30, 2, 
25, 83, 77, 
65, 90, 0, 
11, 54, 75, 
94, 61, 18, 
63, 26, 79, 
11, 30, 66, 
38, 19, 73, 
90, 1, 48, 
75, 21, 87, 
3, 53, 86, 
9, 44, 56, 
8, 5, 56, 
84, 42, 14, 
84, 36, 8, 
91, 10, 18, 
13, 75, 98, 
60, 12, 85, 
55, 79, 20, 
27, 94, 3, 
19, 16, 90, 
75, 82, 57, 
12, 10, 14, 
72, 21, 13, 
19, 56, 9, 
67, 20, 77, 
59, 48, 42, 
65, 38, 70, 
95, 45, 22, 
13, 14, 32, 
28, 83, 22, 
52, 86, 98, 
0, 66, 86, 
66, 85, 53, 
40, 39, 15, 
86, 66, 96, 
95, 74, 8, 
51, 71, 87, 
68, 79, 16, 
51, 47, 48, 
43, 55, 61, 
37, 16, 56, 
6, 60, 83, 
32, 46, 10, 
94, 91, 50, 
88, 7, 42, 
94, 26, 46, 
99, 93, 37, 
62, 54, 44, 
3, 20, 56, 
67, 66, 15, 
6, 62, 85, 
42, 40, 79, 
12, 39, 14, 
95, 53, 62, 
15, 86, 34, 
61, 33, 94, 
21, 37, 24, 
27, 30, 5, 
46, 85, 19, 
37, 30, 26, 
30, 66, 59, 
59, 6, 52, 
32, 0, 15, 
80, 82, 30, 
35, 91, 5, 
64, 97, 87, 
70, 17, 77, 
44, 72, 98, 
28, 62, 15, 
95, 98, 77, 
98, 7, 81, 
68, 95, 99, 
72, 82, 51, 
78, 71, 11, 
66, 34, 61, 
35, 65, 38, 
35, 52, 71, 
44, 15, 64, 
57, 97, 77, 
88, 12, 39, 
4, 34, 71, 
66, 5, 90, 
66, 91, 19, 
53, 67, 92, 
2, 6, 43, 
52, 26, 61, 
46, 2, 26, 
91, 18, 79, 
50, 35, 37, 
93, 32, 38, 
62, 41, 2, 
18, 15, 36, 
29, 66, 24, 
34, 80, 27, 
70, 31, 36, 
70, 84, 83, 
54, 84, 26, 
92, 90, 6, 
68, 13, 94, 
87, 33, 93, 
30, 70, 57, 
76, 11, 52, 
80, 25, 65, 
97, 93, 49, 
78, 58, 37, 
91, 12, 75, 
3, 84, 33, 
74, 63, 49, 
21, 32, 13, 
31, 20, 90, 
81, 46, 82, 
35, 29, 49, 
15, 44, 3, 
8, 30, 52, 
64, 15, 33, 
8, 63, 3, 
46, 58, 46, 
3, 76, 10, 
6, 25, 29, 
65, 13, 8, 
95, 2, 37, 
7, 44, 21, 
10, 51, 94, 
50, 76, 42, 
55, 25, 2, 
5, 62, 27, 
34, 48, 38, 
21, 66, 47, 
94, 56, 86, 
43, 1, 5, 
0, 76, 47, 
61, 8, 41, 
53, 80, 36, 
35, 53, 73, 
7, 87, 84, 
82, 71, 11, 
72, 10, 84, 
73, 29, 98, 
83, 8, 24, 
24, 61, 99, 
2, 48, 73, 
25, 1, 89, 
28, 84, 55, 
28, 10, 8, 
95, 3, 27, 
10, 70, 21, 
43, 16, 67, 
68, 71, 71, 
2, 91, 53, 
44, 97, 10, 
2, 35, 74, 
90, 69, 1, 
7, 53, 43, 
79, 76, 17, 
77, 35, 17, 
76, 53, 87, 
12, 68, 54, 
32, 15, 63, 
1, 5, 57, 
98, 40, 28, 
41, 58, 0, 
60, 8, 27, 
64, 8, 80, 
9, 22, 47, 
20, 27, 49, 
4, 42, 42, 
90, 35, 86, 
53, 79, 89, 
9, 38, 3, 
48, 2, 18, 
3, 63, 44, 
60, 4, 97, 
65, 19, 34, 
7, 61, 21, 
20, 79, 34, 
74, 30, 22, 
2, 56, 10, 
49, 2, 31, 
12, 4, 85, 
60, 80, 26, 
46, 11, 7, 
23, 60, 46, 
4, 59, 59, 
59, 18, 52, 
73, 47, 8, 
10, 71, 36, 
82, 5, 40, 
63, 43, 32, 
74, 26, 80, 
85, 12, 42, 
52, 25, 16, 
0, 76, 89, 
46, 45, 81, 
45, 37, 54, 
80, 52, 33, 
97, 41, 52, 
96, 90, 55, 
0, 20, 41, 
71, 15, 25, 
80, 99, 63, 
43, 67, 61, 
9, 19, 78, 
43, 83, 27, 
7, 73, 23, 
78, 41, 29, 
18, 13, 20, 
59, 77, 95, 
61, 34, 10, 
59, 36, 73, 
18, 15, 81, 
61, 42, 82, 
12, 38, 0, 
51, 85, 4, 
3, 57, 90, 
92, 6, 7, 
74, 23, 72, 
77, 14, 18, 
12, 10, 9, 
26, 67, 83, 
53, 34, 78, 
32, 20, 23, 
26, 86, 37, 
28, 65, 4, 
68, 14, 15, 
74, 39, 97, 
49, 10, 78, 
39, 29, 5, 
67, 45, 29, 
19, 66, 0, 
32, 42, 44, 
49, 6, 96, 
59, 25, 44, 
89, 58, 10, 
49, 38, 76, 
18, 7, 64, 
86, 49, 52, 
77, 84, 52, 
66, 57, 89, 
8, 77, 28, 
0, 12, 24, 
26, 21, 83, 
59, 95, 92, 
66, 19, 12, 
6, 45, 38, 
77, 61, 83, 
97, 83, 87, 
32, 59, 90, 
24, 53, 46, 
38, 88, 19, 
47, 78, 41, 
27, 81, 76, 
80, 40, 49, 
56, 7, 4, 
24, 3, 92, 
35, 78, 79, 
38, 35, 91, 
33, 88, 76, 
7, 98, 39, 
25, 62, 96, 
33, 27, 79, 
9, 59, 86, 
66, 56, 19, 
93, 42, 86, 
95, 13, 7, 
23, 92, 85, 
95, 54, 30, 
61, 12, 30, 
39, 56, 43, 
13, 10, 42, 
47, 29, 35, 
18, 95, 70, 
64, 72, 88, 
31, 89, 78, 
27, 56, 67, 
88, 94, 59, 
89, 78, 49, 
81, 68, 9, 
11, 48, 97, 
16, 82, 75, 
69, 93, 59, 
90, 24, 22, 
37, 6, 37, 
53, 5, 87, 
21, 32, 50, 
8, 54, 65, 
2, 90, 34, 
49, 97, 58, 
84, 81, 84, 
20, 30, 85, 
4, 64, 75, 
97, 72, 18, 
43, 82, 4, 
0, 93, 90, 
56, 97, 84, 
2, 29, 55, 
77, 74, 26, 
18, 88, 10, 
53, 19, 65, 
0, 11, 62, 
45, 30, 93, 
60, 77, 98, 
73, 43, 2, 
79, 32, 7, 
29, 74, 29, 
56, 89, 12, 
42, 13, 12, 
45, 13, 25, 
18, 54, 39, 
1, 92, 55, 
24, 77, 23, 
68, 29, 46, 
14, 37, 65, 
39, 89, 47, 
57, 78, 72, 
89, 28, 78, 
89, 3, 39, 
2, 94, 29, 
93, 21, 97, 
16, 37, 80, 
32, 61, 67, 
91, 19, 58, 
24, 43, 83, 
80, 2, 75, 
66, 25, 43, 
42, 36, 15, 
5, 61, 8, 
54, 62, 42, 
47, 11, 9, 
96, 40, 44, 
97, 31, 14, 
94, 32, 10, 
30, 4, 90, 
43, 3, 62, 
55, 3, 66, 
1, 90, 27, 
93, 64, 58, 
45, 25, 57, 
60, 56, 66, 
21, 63, 36, 
63, 65, 36, 
89, 26, 31, 
31, 23, 22, 
3, 38, 87, 
36, 72, 27, 
67, 8, 63, 
65, 41, 58, 
53, 45, 41, 
57, 35, 18, 
93, 66, 37, 
53, 81, 75, 
59, 9, 98, 
26, 88, 6, 
43, 41, 8, 
92, 71, 24, 
21, 6, 17, 
85, 24, 24, 
97, 42, 40, 
78, 43, 64, 
4, 46, 90, 
47, 17, 52, 
78, 67, 90, 
39, 40, 21, 
11, 3, 41, 
64, 43, 4, 
78, 73, 18, 
86, 8, 89, 
2, 75, 76, 
70, 42, 69, 
72, 77, 3, 
44, 97, 2, 
65, 30, 72, 
60, 2, 82, 
72, 31, 25, 
9, 10, 43, 
54, 11, 93, 
60, 59, 97, 
3, 18, 94, 
59, 75, 97, 
53, 23, 65, 
42, 54, 97, 
22, 5, 80, 
46, 28, 39, 
61, 42, 45, 
64, 33, 46, 
39, 43, 86, 
55, 19, 92, 
24, 6, 82, 
58, 20, 25, 
36, 55, 79, 
33, 14, 60, 
15, 24, 24, 
41, 46, 25, 
22, 13, 10, 
85, 38, 54, 
39, 24, 59, 
84, 70, 97, 
84, 13, 71, 
30, 5, 20, 
74, 72, 29, 
42, 87, 9, 
87, 93, 2, 
39, 87, 61, 
92, 76, 67, 
64, 91, 98, 
86, 61, 75, 
25, 87, 79, 
42, 38, 83, 
35, 29, 95, 
17, 38, 37, 
56, 50, 28, 
69, 72, 57, 
14, 32, 89, 
19, 34, 1, 
72, 69, 0, 
41, 64, 58, 
75, 41, 32, 
88, 34, 53, 
27, 35, 48, 
44, 60, 32, 
38, 60, 42, 
99, 3, 69, 
10, 74, 57, 
53, 50, 56, 
42, 79, 92, 
47, 61, 32, 
28, 49, 26, 
93, 78, 1, 
84, 18, 64, 
92, 97, 42, 
94, 74, 7, 
5, 18, 66, 
45, 18, 90, 
4, 23, 21, 
56, 95, 91, 
80, 93, 94, 
88, 72, 21, 
51, 0, 70, 
62, 10, 96, 
94, 44, 62, 
7, 76, 36, 
41, 1, 94, 
63, 77, 13, 
33, 17, 55, 
48, 23, 92, 
27, 91, 49, 
67, 20, 15, 
4, 36, 53, 
64, 1, 93, 
84, 36, 5, 
51, 54, 84, 
82, 3, 47, 
8, 60, 46, 
15, 10, 18, 
2, 46, 65, 
53, 73, 72, 
12, 49, 85, 
40, 47, 77, 
21, 66, 30, 
34, 91, 26, 
39, 47, 58, 
35, 86, 16, 
50, 83, 11, 
98, 94, 25, 
62, 65, 34, 
73, 4, 41, 
69, 47, 64, 
30, 88, 86, 
89, 12, 47, 
34, 30, 1, 
43, 60, 33, 
84, 1, 65, 
84, 21, 42, 
