10000
94, 6, 81, 
40, 63, 44, 
17, 66, 1, 
86, 61, 83, 
80, 25, 93, 
67, 28, 16, 
52, 89, 93, 
98, 12, 22, 
80, 38, 34, 
4, 10, 45, 
61, 15, 87, 
72, 0, 12, 
9, 54, 78, 
6, 94, 37, 
22, 54, 56, 
92, 23, 56, 
24, 99, 46, 
19, 40, 15, 
65, 27, 57, 
55, 42, 93, 
11, 56, 69, 
46, 63, 59, 
42, 77, 43, 
76, 90, 79, 
32, 79, 36, 
64, 28, 68, 
79, 95, 93, 
5, 30, 9, 
38, 30, 95, 
66, 13, 68, 
47, 32, 69, 
71, 10, 52, 
4, 13, 74, 
86, 32, 96, 
47, 65, 5, 
61, 42, 79, 
18, 45, 4, 
74, 65, 16, 
13, 99, 20, 
5, 23, 94, 
34, 21, 45, 
62, 56, 36, 
5, 86, 76, 
92, 37, 72, 
8, 7, 30, 
69, 91, 87, 
25, 81, 13, 
19, 35, 76, 
43, 1, 6, 
42, 52, 62, 
32, 99, 50, 
78, 3, 2, 
41, 29, 6, 
63, 94, 77, 
51, 42, 6, 
37, 49, 90, 
76, 12, 72, 
25, 65, 90, 
31, 82, 19, 
88, 30, 37, 
0, 99, 56, 
30, 7, 87, 
66, 80, 26, 
71, 80, 91, 
22, 36, 3, 
16, 88, 49, 
36, 92, 66, 
14, 80, 16, 
94, 77, 95, 
29, 17, 12, 
24, 62, 82, 
55, 30, 3, 
51, 49, 5, 
13, 82, 60, 
43, 72, 20, 
26, 58, 21, 
45, 46, 0, 
16, 55, 21, 
33, 84, 2, 
80, 19, 29, 
19, 21, 60, 
32, 11, 50, 
67, 84, 59, 
9, 96, 36, 
18, 97, 49, 
40, 39, 59, 
13, 66, 95, 
28, 29, 62, 
52, 70, 0, 
83, 91, 5, 
51, 87, 12, 
65, 8, 8, 
60, 81, 9, 
77, 87, 45, 
17, 61, 6, 
68, 4, 2, 
83, 79, 68, 
49, 40, 18, 
27, 87, 5, 
48, 53, 75, 
73, 76, 45, 
87, 98, 27, 
80, 84, 71, 
79, 85, 90, 
31, 30, 77, 
19, 12, 76, 
29, 86, 33, 
41, 56, 99, 
56, 43, 2, 
29, 70, 78, 
77, 8, 96, 
4, 91, 33, 
98, 31, 97, 
51, 90, 37, 
15, 51, 39, 
76, 63, 73, 
34, 78, 42, 
32, 89, 70, 
20, 76, 90, 
55, 59, 71, 
23, 29, 27, 
95, 11, 94, 
1, 5, 23, 
6, 57, 5, 
63, 34, 81, 
32, 78, 2, 
7, 21, 9, 
89, 54, 33, 
3, 69, 84, 
5, 92, 31, 
25, 9, 91, 
40, 43, 14, 
40, 73, 50, 
72, 71, 24, 
75, 33, 75, 
75, 97, 25, 
6, 36, 85, 
58, 9, 50, 
69, 27, 46, 
12, 76, 80, 
71, 29, 28, 
23, 24, 74, 
11, 41, 26, 
10, 76, 52, 
65, 4, 29, 
81, 88, 70, 
2, 61, 80, 
86, 44, 46, 
25, 24, 3, 
79, 48, 85, 
78, 79, 30, 
22, 54, 19, 
73, 47, 28, 
75, 96, 77, 
18, 40, 11, 
46, 80, 39, 
24, 32, 83, 
40, 7, 41, 
39, 95, 33, 
46, 34, 78, 
99, 26, 36, 
13, 57, 88, 
36, 35, 78, 
66, 75, 6, 
48, 80, 43, 
21, 93, 12, 
74, 75, 95, 
48, 41, 22, 
36, 31, 67, 
41, 87, 27, 
70, 43, 97, 
35, 1, 46, 
23, 3, 66, 
79, 43, 84, 
94, 34, 6, 
38, 45, 35, 
9, 95, 0, 
54, 66, 41, 
26, 9, 53, 
43, 88, 36, 
54, 52, 17, 
58, 77, 60, 
60, 73, 25, 
40, 25, 74, 
13, 92, 91, 
62, 17, 35, 
66, 12, 67, 
61, 76, 76, 
97, 64, 7, 
87, 90, 77, 
59, 68, 95, 
68, 90, 63, 
52, 90, 67, 
68, 83, 62, 
35, 37, 72, 
66, 41, 31, 
85, 16, 1, 
67, 17, 93, 
87, 45, 67, 
95, 1, 29, 
52, 13, 98, 
97, 93, 83, 
56, 45, 74, 
97, 5, 65, 
4, 33, 73, 
68, 43, 55, 
79, 18, 76, 
51, 90, 67, 
44, 12, 49, 
32, 17, 80, 
74, 31, 51, 
40, 30, 14, 
89, 34, 65, 
17, 34, 91, 
58, 73, 57, 
42, 96, 87, 
91, 90, 11, 
68, 71, 43, 
88, 97, 15, 
24, 15, 83, 
75, 19, 76, 
37, 70, 61, 
8, 21, 47, 
84, 11, 0, 
66, 74, 3, 
1, 72, 11, 
66, 92, 11, 
8, 32, 49, 
17, 5, 1, 
63, 8, 63, 
8, 28, 78, 
69, 15, 38, 
88, 50, 16, 
22, 93, 89, 
75, 45, 25, 
68, 37, 84, 
35, 37, 32, 
21, 2, 2, 
29, 44, 35, 
60, 71, 3, 
56, 43, 24, 
20, 83, 67, 
48, 54, 46, 
42, 72, 95, 
81, 80, 81, 
85, 23, 25, 
80, 72, 48, 
31, 2, 96, 
97, 14, 12, 
44, 57, 86, 
17, 9, 1, 
51, 52, 21, 
65, 13, 59, 
38, 66, 29, 
33, 84, 7, 
69, 48, 89, 
83, 85, 63, 
61, 60, 32, 
57, 80, 70, 
25, 84, 47, 
65, 46, 15, 
76, 84, 77, 
7, 98, 0, 
76, 72, 62, 
65, 56, 76, 
61, 8, 17, 
56, 51, 81, 
37, 50, 75, 
67, 99, 82, 
87, 58, 53, 
73, 43, 12, 
27, 64, 25, 
63, 26, 53, 
19, 34, 89, 
42, 21, 74, 
91, 85, 8, 
55, 77, 23, 
72, 87, 85, 
93, 45, 62, 
60, 37, 3, 
3, 64, 45, 
7, 66, 92, 
55, 60, 98, 
40, 11, 72, 
89, 12, 90, 
20, 37, 36, 
52, 9, 61, 
78, 61, 47, 
69, 83, 92, 
62, 30, 59, 
16, 28, 93, 
86, 62, 38, 
6, 90, 34, 
46, 84, 19, 
41, 8, 36, 
93, 95, 48, 
85, 22, 86, 
0, 78, 91, 
11, 46, 86, 
46, 31, 72, 
95, 48, 84, 
33, 6, 16, 
9, 79, 21, 
49, 8, 83, 
78, 60, 15, 
69, 51, 93, 
69, 93, 7, 
34, 41, 0, 
93, 0, 11, 
67, 18, 15, 
6, 73, 51, 
96, 70, 59, 
12, 69, 50, 
61, 6, 75, 
49, 11, 56, 
50, 21, 9, 
20, 50, 24, 
14, 19, 94, 
90, 55, 42, 
66, 71, 87, 
11, 92, 97, 
82, 73, 10, 
64, 18, 99, 
97, 66, 37, 
30, 86, 97, 
1, 89, 10, 
99, 73, 0, 
47, 0, 9, 
56, 45, 22, 
23, 63, 64, 
61, 46, 58, 
48, 68, 3, 
39, 14, 28, 
90, 20, 9, 
83, 79, 37, 
77, 56, 66, 
33, 51, 1, 
60, 26, 77, 
9, 40, 15, 
95, 71, 89, 
69, 10, 19, 
24, 50, 36, 
95, 2, 41, 
52, 27, 46, 
8, 15, 79, 
10, 88, 98, 
87, 9, 13, 
64, 20, 68, 
14, 23, 12, 
79, 13, 59, 
52, 83, 69, 
47, 68, 65, 
50, 75, 68, 
21, 70, 94, 
80, 10, 62, 
53, 81, 73, 
72, 59, 13, 
57, 0, 6, 
23, 6, 41, 
50, 97, 25, 
62, 53, 2, 
30, 12, 83, 
31, 71, 69, 
82, 52, 97, 
89, 9, 75, 
0, 64, 40, 
16, 91, 24, 
72, 31, 8, 
41, 60, 26, 
65, 54, 95, 
35, 20, 66, 
68, 45, 49, 
95, 26, 70, 
97, 73, 74, 
96, 5, 66, 
53, 70, 59, 
37, 2, 2, 
4, 89, 39, 
64, 83, 95, 
43, 41, 37, 
94, 96, 5, 
89, 13, 6, 
10, 46, 47, 
44, 7, 95, 
35, 57, 72, 
26, 14, 14, 
62, 60, 65, 
46, 9, 91, 
49, 93, 71, 
98, 82, 85, 
28, 25, 76, 
22, 20, 12, 
52, 46, 9, 
37, 42, 69, 
2, 36, 54, 
57, 35, 51, 
92, 75, 50, 
58, 92, 60, 
62, 5, 70, 
99, 49, 51, 
51, 4, 39, 
38, 0, 10, 
0, 28, 22, 
20, 78, 15, 
3, 65, 57, 
89, 26, 44, 
63, 41, 33, 
58, 72, 74, 
27, 16, 36, 
41, 96, 87, 
98, 9, 77, 
59, 41, 59, 
39, 62, 33, 
98, 64, 40, 
69, 12, 59, 
64, 2, 73, 
76, 72, 82, 
36, 52, 14, 
30, 16, 69, 
34, 97, 0, 
45, 55, 86, 
86, 64, 30, 
59, 81, 12, 
44, 7, 77, 
9, 34, 21, 
63, 88, 26, 
11, 5, 86, 
12, 77, 11, 
73, 92, 69, 
47, 15, 18, 
59, 58, 19, 
29, 85, 91, 
12, 44, 1, 
99, 51, 55, 
18, 42, 49, 
14, 95, 49, 
9, 15, 54, 
52, 7, 48, 
16, 19, 32, 
38, 1, 23, 
24, 52, 59, 
30, 26, 7, 
2, 91, 50, 
79, 95, 22, 
97, 94, 93, 
60, 40, 4, 
40, 58, 90, 
23, 43, 79, 
76, 48, 55, 
19, 14, 37, 
74, 57, 80, 
4, 21, 73, 
20, 48, 86, 
43, 29, 26, 
25, 26, 5, 
91, 69, 24, 
67, 16, 49, 
12, 76, 78, 
60, 70, 31, 
96, 2, 44, 
74, 1, 40, 
89, 31, 90, 
53, 18, 3, 
76, 49, 58, 
70, 93, 90, 
66, 71, 77, 
14, 81, 73, 
71, 13, 50, 
86, 37, 52, 
32, 3, 24, 
52, 33, 53, 
75, 18, 42, 
54, 42, 19, 
70, 18, 82, 
43, 77, 84, 
4, 80, 2, 
8, 12, 68, 
5, 99, 11, 
3, 46, 57, 
58, 38, 66, 
53, 12, 86, 
35, 29, 37, 
1, 5, 84, 
77, 66, 40, 
22, 24, 56, 
27, 75, 63, 
69, 36, 2, 
24, 7, 93, 
43, 89, 10, 
81, 31, 31, 
43, 63, 63, 
92, 72, 37, 
0, 33, 17, 
18, 53, 53, 
63, 13, 50, 
25, 43, 93, 
11, 27, 18, 
9, 20, 5, 
42, 99, 3, 
78, 79, 78, 
66, 10, 91, 
4, 20, 8, 
98, 37, 38, 
1, 62, 79, 
22, 20, 98, 
84, 46, 73, 
70, 87, 25, 
30, 6, 4, 
7, 83, 59, 
67, 71, 64, 
10, 33, 98, 
17, 46, 60, 
65, 57, 4, 
68, 89, 87, 
72, 83, 10, 
4, 15, 86, 
34, 89, 63, 
40, 72, 61, 
71, 43, 17, 
46, 40, 68, 
61, 17, 87, 
20, 37, 70, 
71, 60, 4, 
13, 17, 8, 
19, 29, 82, 
72, 1, 15, 
6, 95, 83, 
23, 91, 45, 
36, 53, 31, 
58, 85, 86, 
73, 59, 91, 
20, 81, 13, 
9, 91, 3, 
92, 68, 37, 
18, 9, 31, 
33, 66, 55, 
8, 80, 18, 
22, 72, 28, 
22, 81, 2, 
56, 27, 18, 
23, 59, 20, 
92, 68, 40, 
50, 0, 49, 
63, 47, 63, 
53, 6, 75, 
26, 78, 6, 
34, 91, 66, 
70, 88, 60, 
62, 88, 31, 
57, 41, 72, 
51, 3, 88, 
18, 40, 6, 
61, 95, 4, 
38, 6, 70, 
76, 41, 16, 
74, 40, 60, 
23, 84, 31, 
1, 79, 47, 
36, 19, 88, 
28, 32, 57, 
47, 51, 32, 
15, 49, 96, 
33, 69, 48, 
8, 31, 71, 
92, 69, 87, 
72, 15, 85, 
83, 70, 35, 
8, 28, 40, 
14, 2, 55, 
93, 6, 91, 
95, 83, 79, 
27, 30, 85, 
74, 93, 62, 
16, 79, 77, 
14, 80, 13, 
41, 81, 1, 
52, 6, 42, 
76, 31, 19, 
5, 39, 27, 
14, 60, 76, 
60, 69, 90, 
78, 14, 62, 
96, 52, 75, 
99, 5, 91, 
84, 17, 39, 
81, 45, 75, 
62, 43, 20, 
78, 89, 67, 
36, 50, 91, 
95, 90, 16, 
4, 38, 60, 
81, 84, 62, 
14, 65, 75, 
54, 38, 90, 
97, 8, 43, 
50, 60, 35, 
68, 92, 95, 
67, 41, 2, 
85, 53, 86, 
63, 67, 21, 
87, 43, 11, 
61, 20, 85, 
70, 52, 58, 
60, 10, 74, 
77, 73, 35, 
14, 16, 54, 
38, 45, 94, 
48, 32, 69, 
50, 66, 2, 
22, 45, 15, 
73, 59, 22, 
48, 80, 40, 
83, 72, 31, 
91, 38, 27, 
94, 1, 74, 
66, 34, 78, 
79, 91, 12, 
96, 99, 39, 
52, 7, 63, 
38, 79, 37, 
77, 4, 76, 
79, 71, 19, 
80, 92, 1, 
4, 19, 30, 
30, 55, 42, 
44, 15, 71, 
66, 56, 42, 
56, 46, 27, 
93, 23, 35, 
16, 45, 33, 
42, 15, 80, 
81, 36, 91, 
4, 10, 28, 
25, 73, 56, 
68, 90, 88, 
60, 41, 99, 
9, 10, 41, 
23, 10, 22, 
70, 19, 9, 
38, 32, 89, 
33, 55, 21, 
17, 63, 15, 
0, 4, 58, 
70, 48, 89, 
88, 40, 67, 
94, 7, 57, 
63, 51, 36, 
42, 59, 69, 
53, 3, 81, 
49, 93, 13, 
75, 14, 64, 
74, 11, 80, 
36, 75, 87, 
19, 35, 98, 
13, 56, 49, 
35, 39, 62, 
9, 96, 43, 
75, 23, 79, 
5, 0, 77, 
63, 45, 91, 
47, 55, 66, 
71, 59, 98, 
87, 65, 73, 
84, 46, 49, 
17, 28, 38, 
34, 42, 37, 
34, 7, 34, 
97, 86, 32, 
26, 90, 70, 
79, 9, 33, 
15, 16, 29, 
7, 88, 86, 
70, 37, 30, 
22, 95, 19, 
20, 77, 36, 
87, 59, 85, 
89, 3, 63, 
96, 38, 53, 
89, 29, 79, 
54, 49, 7, 
54, 97, 27, 
11, 22, 22, 
14, 4, 11, 
62, 33, 69, 
80, 44, 46, 
7, 32, 35, 
15, 59, 16, 
83, 30, 14, 
52, 25, 83, 
21, 34, 23, 
61, 85, 65, 
97, 50, 47, 
34, 71, 23, 
12, 41, 65, 
33, 2, 89, 
53, 18, 33, 
62, 66, 8, 
93, 41, 15, 
11, 10, 9, 
2, 98, 97, 
93, 58, 96, 
31, 46, 59, 
47, 8, 91, 
4, 41, 42, 
94, 81, 5, 
17, 12, 83, 
8, 77, 36, 
21, 52, 90, 
44, 92, 64, 
79, 20, 24, 
18, 7, 23, 
40, 22, 59, 
28, 16, 27, 
64, 5, 38, 
7, 76, 26, 
71, 10, 2, 
71, 27, 27, 
11, 98, 98, 
3, 16, 28, 
97, 17, 26, 
64, 18, 6, 
9, 68, 97, 
14, 37, 32, 
14, 0, 17, 
80, 25, 95, 
79, 22, 44, 
29, 49, 61, 
80, 17, 1, 
98, 52, 47, 
9, 57, 74, 
59, 78, 24, 
48, 10, 34, 
22, 70, 44, 
51, 43, 36, 
55, 58, 85, 
51, 22, 80, 
86, 43, 90, 
91, 36, 91, 
13, 8, 54, 
96, 91, 8, 
93, 11, 14, 
5, 41, 26, 
24, 38, 34, 
73, 40, 89, 
77, 57, 29, 
24, 95, 60, 
54, 30, 83, 
6, 67, 4, 
62, 36, 27, 
63, 60, 3, 
31, 51, 98, 
11, 33, 49, 
48, 37, 12, 
61, 48, 93, 
67, 84, 34, 
44, 48, 7, 
93, 17, 27, 
43, 29, 74, 
71, 56, 58, 
78, 28, 19, 
50, 73, 82, 
81, 19, 63, 
41, 64, 47, 
40, 25, 68, 
28, 40, 96, 
11, 74, 34, 
54, 92, 18, 
2, 20, 10, 
8, 56, 32, 
43, 60, 3, 
23, 75, 50, 
13, 20, 27, 
48, 43, 33, 
45, 4, 97, 
8, 18, 50, 
36, 40, 58, 
25, 35, 19, 
59, 88, 19, 
50, 68, 68, 
30, 6, 90, 
53, 77, 97, 
7, 22, 97, 
47, 83, 29, 
47, 18, 69, 
82, 2, 28, 
36, 6, 30, 
18, 25, 83, 
91, 72, 14, 
38, 24, 44, 
31, 58, 76, 
7, 48, 3, 
25, 6, 72, 
25, 71, 16, 
72, 54, 23, 
40, 55, 81, 
57, 78, 1, 
40, 86, 91, 
89, 40, 14, 
65, 27, 52, 
57, 67, 93, 
24, 16, 36, 
34, 95, 23, 
45, 1, 87, 
16, 10, 79, 
31, 38, 18, 
71, 60, 64, 
6, 61, 8, 
92, 26, 5, 
89, 87, 5, 
97, 26, 13, 
94, 58, 11, 
36, 24, 54, 
93, 98, 55, 
6, 96, 16, 
99, 47, 84, 
82, 48, 90, 
85, 95, 51, 
52, 51, 19, 
32, 41, 84, 
64, 92, 49, 
44, 73, 38, 
40, 32, 94, 
20, 46, 14, 
67, 47, 11, 
44, 27, 11, 
48, 85, 29, 
32, 3, 15, 
96, 77, 79, 
23, 92, 57, 
42, 19, 67, 
20, 69, 34, 
73, 54, 1, 
29, 84, 35, 
42, 84, 67, 
38, 49, 87, 
4, 99, 18, 
54, 40, 7, 
42, 10, 74, 
69, 98, 23, 
92, 63, 44, 
21, 98, 75, 
45, 1, 39, 
13, 12, 3, 
99, 68, 17, 
16, 92, 31, 
13, 45, 7, 
54, 63, 62, 
28, 83, 26, 
20, 15, 46, 
58, 12, 98, 
8, 85, 89, 
69, 75, 35, 
29, 61, 58, 
55, 18, 72, 
78, 75, 59, 
72, 18, 42, 
76, 66, 47, 
65, 97, 81, 
51, 60, 11, 
7, 63, 9, 
75, 14, 54, 
92, 37, 27, 
40, 49, 52, 
63, 34, 0, 
35, 99, 24, 
0, 87, 54, 
41, 26, 34, 
37, 13, 58, 
63, 30, 45, 
62, 39, 7, 
99, 33, 84, 
85, 60, 19, 
31, 56, 38, 
80, 83, 30, 
77, 86, 24, 
52, 12, 18, 
18, 19, 48, 
85, 54, 31, 
1, 63, 37, 
48, 78, 57, 
95, 66, 62, 
0, 30, 63, 
94, 49, 80, 
69, 97, 2, 
90, 85, 73, 
17, 98, 94, 
20, 39, 18, 
91, 31, 67, 
10, 57, 54, 
45, 43, 11, 
72, 1, 41, 
90, 56, 57, 
58, 39, 4, 
34, 56, 66, 
38, 41, 25, 
97, 52, 96, 
1, 78, 11, 
18, 40, 65, 
27, 93, 76, 
74, 72, 18, 
61, 6, 29, 
79, 75, 43, 
46, 36, 96, 
13, 15, 54, 
3, 38, 12, 
67, 96, 2, 
53, 29, 17, 
11, 82, 27, 
60, 78, 83, 
73, 1, 7, 
24, 48, 59, 
26, 65, 77, 
30, 50, 24, 
17, 64, 94, 
99, 93, 5, 
2, 31, 38, 
95, 79, 29, 
83, 65, 30, 
56, 90, 38, 
42, 23, 25, 
1, 96, 33, 
46, 88, 2, 
66, 81, 46, 
55, 76, 64, 
98, 30, 34, 
95, 9, 61, 
3, 57, 33, 
84, 11, 26, 
35, 90, 17, 
75, 85, 40, 
88, 91, 60, 
44, 87, 8, 
21, 79, 6, 
73, 95, 29, 
52, 53, 53, 
40, 50, 8, 
4, 80, 97, 
75, 11, 78, 
7, 90, 85, 
76, 14, 70, 
2, 64, 57, 
89, 34, 75, 
71, 45, 18, 
68, 65, 3, 
21, 97, 63, 
80, 74, 89, 
14, 76, 14, 
14, 40, 30, 
81, 29, 1, 
8, 76, 92, 
85, 75, 78, 
47, 58, 26, 
14, 74, 60, 
83, 23, 26, 
65, 86, 71, 
10, 13, 21, 
57, 44, 46, 
11, 99, 72, 
61, 73, 15, 
12, 62, 78, 
8, 33, 0, 
42, 82, 65, 
96, 77, 30, 
45, 26, 33, 
68, 49, 80, 
1, 62, 13, 
71, 0, 50, 
86, 71, 53, 
23, 58, 75, 
36, 12, 29, 
29, 48, 56, 
91, 71, 9, 
61, 54, 56, 
12, 88, 69, 
83, 72, 40, 
25, 98, 46, 
2, 28, 93, 
57, 63, 96, 
47, 17, 31, 
66, 3, 26, 
16, 58, 58, 
2, 36, 49, 
11, 70, 60, 
60, 2, 96, 
53, 86, 41, 
41, 43, 25, 
52, 15, 0, 
77, 89, 65, 
34, 70, 31, 
18, 72, 74, 
2, 47, 57, 
82, 59, 44, 
42, 94, 24, 
64, 21, 86, 
87, 52, 23, 
64, 63, 97, 
76, 19, 7, 
93, 55, 32, 
26, 20, 63, 
55, 47, 67, 
56, 72, 50, 
52, 7, 44, 
57, 83, 33, 
74, 60, 44, 
81, 17, 19, 
23, 32, 24, 
54, 85, 64, 
55, 43, 75, 
5, 43, 26, 
12, 91, 25, 
97, 37, 80, 
23, 41, 77, 
77, 32, 49, 
3, 58, 2, 
77, 14, 83, 
16, 34, 16, 
73, 76, 0, 
4, 6, 97, 
64, 62, 43, 
14, 59, 26, 
66, 31, 55, 
43, 67, 56, 
20, 45, 20, 
47, 90, 51, 
25, 45, 57, 
66, 13, 56, 
4, 80, 61, 
62, 70, 4, 
76, 82, 14, 
22, 24, 15, 
43, 29, 7, 
70, 23, 32, 
62, 57, 47, 
70, 63, 0, 
3, 85, 97, 
71, 90, 12, 
24, 88, 65, 
67, 40, 18, 
17, 87, 18, 
93, 34, 95, 
53, 8, 80, 
43, 75, 81, 
71, 55, 69, 
76, 99, 46, 
39, 47, 46, 
91, 62, 41, 
54, 47, 86, 
76, 86, 61, 
40, 75, 7, 
46, 57, 95, 
26, 53, 1, 
21, 20, 74, 
74, 84, 66, 
69, 79, 93, 
66, 26, 23, 
57, 74, 98, 
34, 77, 40, 
93, 67, 28, 
97, 53, 83, 
88, 90, 89, 
53, 26, 63, 
76, 90, 4, 
30, 51, 11, 
76, 40, 66, 
76, 78, 58, 
10, 32, 41, 
7, 34, 78, 
30, 19, 16, 
50, 65, 35, 
37, 49, 80, 
64, 48, 73, 
4, 82, 11, 
0, 7, 90, 
22, 70, 0, 
61, 38, 37, 
33, 61, 90, 
53, 23, 65, 
67, 25, 77, 
85, 77, 52, 
50, 65, 7, 
75, 32, 43, 
71, 30, 61, 
85, 11, 72, 
37, 63, 19, 
76, 8, 25, 
16, 94, 54, 
17, 41, 51, 
7, 32, 64, 
57, 28, 73, 
83, 4, 91, 
49, 96, 20, 
54, 89, 93, 
71, 3, 73, 
60, 34, 67, 
31, 62, 25, 
32, 64, 70, 
2, 63, 77, 
92, 62, 6, 
28, 67, 82, 
14, 71, 68, 
71, 45, 85, 
8, 37, 50, 
84, 71, 89, 
16, 47, 86, 
73, 28, 53, 
26, 24, 17, 
6, 34, 42, 
46, 81, 27, 
97, 43, 33, 
82, 97, 0, 
15, 78, 97, 
75, 36, 46, 
2, 18, 19, 
49, 47, 32, 
74, 12, 66, 
48, 10, 37, 
50, 14, 47, 
85, 50, 50, 
76, 14, 40, 
91, 31, 22, 
94, 77, 57, 
50, 97, 93, 
93, 88, 46, 
52, 38, 87, 
86, 25, 17, 
72, 81, 47, 
24, 5, 90, 
92, 79, 31, 
21, 16, 68, 
9, 53, 28, 
70, 3, 52, 
97, 98, 76, 
96, 52, 18, 
44, 26, 43, 
33, 50, 49, 
74, 64, 8, 
10, 72, 66, 
73, 93, 98, 
52, 7, 79, 
4, 52, 34, 
16, 30, 8, 
71, 40, 20, 
64, 89, 86, 
70, 95, 21, 
40, 12, 90, 
26, 71, 8, 
25, 98, 80, 
78, 6, 31, 
7, 93, 31, 
49, 71, 84, 
6, 23, 59, 
24, 95, 85, 
51, 56, 42, 
49, 74, 41, 
61, 72, 54, 
99, 48, 74, 
32, 15, 27, 
89, 65, 83, 
28, 39, 34, 
22, 89, 83, 
52, 57, 52, 
1, 72, 26, 
18, 40, 97, 
86, 25, 87, 
69, 87, 62, 
39, 57, 98, 
77, 64, 55, 
87, 13, 46, 
66, 41, 59, 
13, 53, 75, 
14, 64, 7, 
17, 58, 55, 
15, 18, 6, 
80, 10, 75, 
50, 88, 9, 
96, 53, 73, 
53, 33, 42, 
69, 72, 52, 
97, 56, 10, 
57, 12, 43, 
52, 74, 66, 
41, 19, 45, 
12, 50, 28, 
6, 23, 6, 
19, 1, 73, 
47, 5, 92, 
99, 86, 3, 
73, 54, 40, 
27, 34, 25, 
63, 89, 84, 
15, 58, 35, 
73, 41, 18, 
33, 69, 54, 
54, 91, 0, 
4, 73, 43, 
58, 66, 97, 
46, 59, 28, 
44, 98, 36, 
51, 31, 77, 
93, 86, 5, 
56, 25, 24, 
97, 78, 58, 
3, 89, 83, 
66, 11, 10, 
37, 39, 19, 
62, 98, 89, 
25, 46, 34, 
53, 40, 4, 
58, 91, 83, 
74, 89, 49, 
32, 4, 90, 
63, 6, 70, 
42, 15, 19, 
77, 39, 94, 
64, 35, 70, 
30, 6, 13, 
97, 53, 97, 
41, 51, 22, 
7, 49, 28, 
55, 91, 74, 
40, 95, 91, 
80, 31, 68, 
55, 61, 63, 
63, 30, 24, 
29, 30, 45, 
88, 40, 11, 
10, 85, 11, 
28, 51, 39, 
89, 55, 1, 
16, 19, 62, 
71, 7, 56, 
81, 22, 6, 
52, 19, 81, 
99, 51, 18, 
44, 63, 7, 
63, 10, 34, 
45, 53, 11, 
99, 40, 33, 
75, 35, 47, 
62, 65, 36, 
99, 26, 67, 
60, 3, 64, 
91, 13, 16, 
16, 13, 84, 
36, 28, 5, 
21, 91, 68, 
31, 45, 24, 
24, 57, 98, 
12, 44, 73, 
2, 9, 96, 
44, 95, 1, 
77, 79, 94, 
29, 61, 64, 
23, 47, 38, 
2, 19, 17, 
9, 92, 11, 
93, 96, 0, 
68, 30, 96, 
36, 83, 52, 
81, 9, 47, 
67, 70, 22, 
37, 16, 29, 
26, 72, 24, 
58, 46, 49, 
69, 83, 54, 
56, 79, 73, 
59, 40, 87, 
89, 96, 23, 
94, 33, 35, 
78, 11, 80, 
27, 91, 58, 
30, 51, 63, 
32, 45, 81, 
71, 26, 5, 
12, 93, 95, 
62, 24, 49, 
12, 68, 92, 
73, 75, 66, 
52, 39, 56, 
3, 47, 98, 
2, 97, 94, 
58, 96, 90, 
87, 33, 34, 
1, 4, 38, 
15, 16, 72, 
83, 4, 35, 
55, 91, 91, 
70, 80, 61, 
52, 59, 88, 
16, 36, 38, 
68, 15, 32, 
32, 63, 47, 
12, 25, 53, 
62, 96, 57, 
39, 30, 13, 
77, 72, 71, 
1, 47, 8, 
57, 29, 91, 
51, 49, 79, 
56, 8, 97, 
99, 70, 62, 
26, 5, 1, 
74, 66, 39, 
78, 46, 23, 
93, 21, 18, 
75, 62, 31, 
29, 64, 17, 
20, 3, 53, 
88, 8, 68, 
9, 39, 89, 
3, 99, 56, 
28, 64, 51, 
49, 40, 87, 
29, 31, 27, 
98, 79, 22, 
53, 60, 76, 
9, 94, 64, 
94, 16, 63, 
71, 31, 39, 
27, 33, 96, 
48, 6, 87, 
45, 59, 74, 
80, 69, 93, 
30, 45, 89, 
15, 79, 77, 
87, 81, 57, 
3, 9, 47, 
42, 30, 18, 
86, 32, 6, 
16, 66, 57, 
44, 94, 14, 
39, 22, 32, 
9, 70, 16, 
13, 88, 33, 
50, 77, 96, 
74, 19, 23, 
25, 5, 96, 
47, 19, 90, 
16, 12, 68, 
46, 8, 66, 
71, 78, 13, 
42, 36, 61, 
0, 81, 10, 
85, 11, 82, 
98, 52, 26, 
25, 52, 31, 
90, 39, 25, 
43, 90, 57, 
37, 38, 59, 
5, 89, 88, 
78, 10, 7, 
75, 47, 63, 
57, 8, 60, 
99, 52, 31, 
9, 88, 22, 
24, 47, 98, 
17, 27, 48, 
1, 13, 48, 
62, 41, 4, 
8, 76, 41, 
1, 80, 7, 
82, 3, 83, 
52, 38, 82, 
86, 97, 28, 
54, 42, 50, 
73, 11, 90, 
58, 23, 5, 
85, 14, 53, 
26, 38, 50, 
4, 92, 66, 
50, 21, 54, 
58, 82, 15, 
62, 81, 9, 
53, 4, 41, 
6, 15, 42, 
1, 96, 73, 
31, 93, 16, 
17, 21, 22, 
96, 31, 46, 
83, 98, 29, 
77, 53, 26, 
8, 18, 73, 
32, 80, 19, 
23, 17, 94, 
65, 35, 19, 
80, 71, 1, 
4, 81, 53, 
35, 52, 43, 
31, 26, 25, 
65, 74, 40, 
31, 13, 31, 
8, 3, 94, 
8, 71, 24, 
97, 76, 63, 
73, 5, 59, 
85, 14, 60, 
60, 34, 17, 
20, 4, 30, 
38, 78, 4, 
